SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Jan 26 11:57:23 CET 2024
User: TAMINATOR
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: FLMS04432
Integration Time (usec): 1000 (FLMS04432)
Spectra Averaged: 1 (FLMS04432)
Boxcar Smoothing: 0 (FLMS04432)
Correct for Electrical Dark: No (FLMS04432)
Strobe/Lamp Enabled: No (FLMS04432)
Correct for Detector Non-linearity: No (FLMS04432)
Correct for Stray Light: No (FLMS04432)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
337.48	2699.07
337.86	2774.32
338.23	2842.28
338.60	2771.89
338.97	2767.03
339.35	2759.75
339.72	2674.80
340.09	2781.60
340.46	2786.45
340.84	2798.59
341.21	2730.62
341.58	2767.03
341.95	2737.91
342.32	2788.88
342.70	2740.33
343.07	2672.37
343.44	2745.19
343.81	2813.15
344.18	2735.48
344.55	2725.77
344.93	2750.04
345.30	2791.31
345.67	2728.20
346.04	2757.32
346.41	2776.74
346.78	2754.90
347.15	2752.47
347.53	2696.64
347.90	2779.17
348.27	2725.77
348.64	2796.16
349.01	2791.31
349.38	2771.89
349.75	2769.46
350.12	2669.94
350.49	2720.92
350.87	2757.32
351.24	2757.32
351.61	2735.48
351.98	2735.48
352.35	2881.11
352.72	2779.17
353.09	2774.32
353.46	2611.69
353.83	2723.34
354.20	2728.20
354.57	2696.64
354.94	2694.22
355.31	2774.32
355.68	2742.76
356.05	2677.23
356.42	2786.45
356.79	2830.14
357.16	2684.51
357.53	2708.78
357.90	2699.07
358.27	2677.23
358.64	2762.18
359.01	2757.32
359.38	2672.37
359.75	2735.48
360.12	2752.47
360.49	2723.34
360.86	2735.48
361.23	2808.30
361.60	2752.47
361.97	2723.34
362.34	2703.93
362.71	2703.93
363.08	2730.62
363.45	2801.01
363.82	2737.91
364.19	2708.78
364.56	2713.63
364.93	2672.37
365.30	2747.62
365.66	2779.17
366.03	2764.61
366.40	2767.03
366.77	2764.61
367.14	2740.33
367.51	2725.77
367.88	2728.20
368.25	2745.19
